name	label
train/audio/10446/10415/10446_10415_000252-0001.wav	0
train/audio/1595/3627/1595_3627_000565-0003.wav	1
train/audio/1595/3627/1595_3627_000565-0004.wav	2
train/audio/6348/5411/6348_5411_000004-0001.wav	0
train/audio/6744/5862/6744_5862_000143-0001.wav	1
train/audio/9185/8906/9185_8906_000034-0001.wav	2
train/audio/9185/8906/9185_8906_000034-0003.wav	0
train/audio/1595/3311/1595_3311_000394-0003.wav	2
train/audio/1595/2012/1595_2012_001327-0004.wav	2
train/audio/1595/2012/1595_2012_001327-0005.wav	2
train/audio/1595/5616/1595_5616_001224-0001.wav	0
train/audio/9772/8906/9772_8906_000117-0001.wav	0
train/audio/1595/4194/1595_4194_001688-0001.wav	0
train/audio/1595/4194/1595_4194_001688-0002.wav	0
train/audio/1989/7240/1989_7240_000545-0002.wav	2
train/audio/659/656/659_656_000685-0002.wav	1
train/audio/4974/9875/4974_9875_000933-0001.wav	1
train/audio/1725/1425/1725_1425_000054-0002.wav	1
train/audio/644/2532/644_2532_000179-0003.wav	2
train/audio/4974/9875/4974_9875_001792-0002.wav	1
train/audio/4974/9875/4974_9875_001792-0004.wav	2
train/audio/1989/7240/1989_7240_000096-0001.wav	1
train/audio/1989/7240/1989_7240_000096-0002.wav	1
train/audio/4971/4125/4971_4125_000061-0001.wav	0
train/audio/4971/4125/4971_4125_000061-0002.wav	2
train/audio/1989/7240/1989_7240_000622-0001.wav	0
train/audio/4974/3829/4974_3829_000948-0001.wav	0
train/audio/1595/3311/1595_3311_001422-0001.wav	1
train/audio/4261/2532/4261_2532_000012-0001.wav	1
train/audio/12428/9630/12428_9630_000190-0001.wav	2
train/audio/1595/2012/1595_2012_001229-0001.wav	1
train/audio/9772/8906/9772_8906_000025-0001.wav	2
train/audio/2019/3594/2019_3594_000601-0001.wav	2
train/audio/4998/5411/4998_5411_000036-0001.wav	0
train/audio/4998/5411/4998_5411_000036-0002.wav	0
train/audio/1595/3627/1595_3627_000890-0001.wav	0
train/audio/1595/3627/1595_3627_000890-0003.wav	2
train/audio/6299/5281/6299_5281_000075-0001.wav	2
train/audio/10446/10415/10446_10415_000669-0001.wav	0
train/audio/4974/9875/4974_9875_001841-0001.wav	1
train/audio/1989/7240/1989_7240_000911-0001.wav	0
train/audio/4974/3829/4974_3829_000900-0002.wav	1
train/audio/4974/3829/4974_3829_000900-0004.wav	0
train/audio/6807/7050/6807_7050_001343-0001.wav	2
train/audio/2019/1577/2019_1577_000998-0002.wav	0
train/audio/1595/3627/1595_3627_001089-0002.wav	2
train/audio/6380/5411/6380_5411_000051-0001.wav	1
train/audio/1595/4194/1595_4194_000493-0002.wav	2
train/audio/1725/1395/1725_1395_000014-0003.wav	0
train/audio/2019/1577/2019_1577_000409-0002.wav	0
train/audio/4974/7270/4974_7270_000070-0001.wav	0
train/audio/4974/7270/4974_7270_000070-0002.wav	0
train/audio/4998/6815/4998_6815_000222-0002.wav	1
train/audio/1595/4194/1595_4194_001698-0002.wav	0
train/audio/4974/4125/4974_4125_000119-0001.wav	2
train/audio/4974/4125/4974_4125_000119-0005.wav	2
train/audio/6807/7050/6807_7050_001653-0004.wav	1
train/audio/1595/4194/1595_4194_001736-0003.wav	0
train/audio/1595/4194/1595_4194_001736-0004.wav	2
train/audio/1595/3311/1595_3311_000016-0002.wav	0
train/audio/2019/1577/2019_1577_000660-0002.wav	0
train/audio/2019/1577/2019_1577_000660-0004.wav	0
train/audio/7444/6815/7444_6815_000099-0002.wav	2
train/audio/7444/6815/7444_6815_000099-0003.wav	2
train/audio/8828/7877/8828_7877_000190-0001.wav	0
train/audio/6807/7050/6807_7050_001775-0001.wav	2
train/audio/2033/1596/2033_1596_000737-0003.wav	1
train/audio/6807/5862/6807_5862_000487-0001.wav	2
train/audio/1595/1245/1595_1245_000227-0001.wav	0
train/audio/659/656/659_656_000738-0001.wav	1
train/audio/659/656/659_656_000738-0003.wav	1
train/audio/1595/3311/1595_3311_001018-0005.wav	1
train/audio/1595/3311/1595_3311_001222-0001.wav	1
train/audio/1595/3311/1595_3311_001222-0003.wav	2
train/audio/1595/3311/1595_3311_001222-0004.wav	0
train/audio/6807/6241/6807_6241_000574-0001.wav	1
train/audio/2019/1577/2019_1577_000803-0004.wav	0
train/audio/4974/6241/4974_6241_000030-0002.wav	0
train/audio/2019/3594/2019_3594_000532-0001.wav	0
train/audio/2019/3594/2019_3594_000532-0003.wav	2
train/audio/1595/3627/1595_3627_000499-0002.wav	2
train/audio/4974/9875/4974_9875_000020-0002.wav	2
train/audio/7440/6815/7440_6815_000328-0001.wav	2
train/audio/10446/10415/10446_10415_001763-0002.wav	2
train/audio/1595/5616/1595_5616_000098-0003.wav	0
train/audio/1595/2012/1595_2012_000479-0001.wav	0
train/audio/12428/9630/12428_9630_000033-0002.wav	0
train/audio/659/656/659_656_000126-0001.wav	1
train/audio/10446/10415/10446_10415_000823-0002.wav	2
train/audio/4998/5411/4998_5411_000100-0003.wav	1
train/audio/4998/5411/4998_5411_000100-0004.wav	2
train/audio/659/547/659_547_000551-0001.wav	1
train/audio/1595/3627/1595_3627_001109-0003.wav	2
train/audio/1595/3627/1595_3627_001109-0006.wav	1
train/audio/6807/7050/6807_7050_000346-0002.wav	0
train/audio/9185/10011/9185_10011_000257-0002.wav	2
train/audio/9185/10011/9185_10011_000257-0003.wav	2
train/audio/4998/7720/4998_7720_000035-0001.wav	0
train/audio/1595/3627/1595_3627_000187-0001.wav	0
train/audio/4974/9875/4974_9875_000681-0002.wav	0
train/audio/1595/2012/1595_2012_001559-0001.wav	0
train/audio/1595/3311/1595_3311_000290-0001.wav	2
train/audio/6807/7050/6807_7050_000347-0001.wav	1
train/audio/1595/3311/1595_3311_001164-0001.wav	1
train/audio/1595/3311/1595_3311_001164-0002.wav	2
train/audio/1725/1298/1725_1298_000103-0002.wav	2
train/audio/2033/1596/2033_1596_000731-0002.wav	0
train/audio/6807/6589/6807_6589_000074-0002.wav	2
train/audio/7440/6815/7440_6815_000055-0003.wav	2
train/audio/1595/3627/1595_3627_000966-0001.wav	2
train/audio/1595/3627/1595_3627_000966-0002.wav	1
train/audio/1595/3627/1595_3627_000966-0003.wav	2
train/audio/1595/3627/1595_3627_000966-0004.wav	0
train/audio/1595/3627/1595_3627_001385-0001.wav	0
train/audio/1595/3311/1595_3311_000190-0003.wav	1
train/audio/1595/3311/1595_3311_000190-0005.wav	0
train/audio/6807/7050/6807_7050_000820-0002.wav	0
train/audio/6807/7050/6807_7050_000820-0003.wav	0
train/audio/4998/5411/4998_5411_000194-0001.wav	2
train/audio/4998/5411/4998_5411_000194-0002.wav	0
train/audio/4974/9875/4974_9875_001799-0001.wav	0
train/audio/659/656/659_656_000540-0001.wav	2
train/audio/659/656/659_656_000540-0002.wav	0
train/audio/8842/8610/8842_8610_000218-0002.wav	2
train/audio/4998/6589/4998_6589_000180-0004.wav	2
train/audio/6807/6815/6807_6815_000182-0003.wav	2
train/audio/6807/7720/6807_7720_000284-0003.wav	1
train/audio/6807/7050/6807_7050_000687-0001.wav	1
train/audio/6807/7050/6807_7050_000687-0002.wav	1
train/audio/4974/10011/4974_10011_000023-0001.wav	0
train/audio/2019/3594/2019_3594_000467-0003.wav	0
train/audio/9657/8906/9657_8906_000060-0001.wav	0
train/audio/9657/8906/9657_8906_000060-0003.wav	1
train/audio/9657/8906/9657_8906_000060-0004.wav	1
train/audio/4971/4125/4971_4125_000004-0002.wav	2
train/audio/1595/5616/1595_5616_000963-0002.wav	2
train/audio/659/656/659_656_000082-0001.wav	0
train/audio/10446/10415/10446_10415_001593-0001.wav	2
train/audio/1595/4194/1595_4194_000294-0001.wav	2
train/audio/1595/4194/1595_4194_000294-0003.wav	2
train/audio/4998/3829/4998_3829_000729-0001.wav	1
train/audio/1595/2012/1595_2012_001416-0003.wav	2
train/audio/4649/3829/4649_3829_000922-0003.wav	2
train/audio/4649/3829/4649_3829_000922-0004.wav	2
train/audio/4974/6241/4974_6241_000010-0003.wav	1
train/audio/10446/10415/10446_10415_000525-0002.wav	0
train/audio/1595/3311/1595_3311_000219-0003.wav	0
train/audio/8461/7877/8461_7877_000034-0001.wav	2
train/audio/6807/7050/6807_7050_000434-0001.wav	1
train/audio/6807/7050/6807_7050_000434-0002.wav	0
train/audio/1595/5616/1595_5616_001208-0001.wav	2
train/audio/1595/5616/1595_5616_001208-0002.wav	0
train/audio/1595/5616/1595_5616_001208-0004.wav	1
train/audio/1595/5616/1595_5616_001208-0005.wav	0
train/audio/8842/8795/8842_8795_000356-0002.wav	0
train/audio/10446/10415/10446_10415_001006-0001.wav	0
train/audio/10446/10415/10446_10415_001006-0002.wav	1
train/audio/5010/4125/5010_4125_000196-0001.wav	0
train/audio/5010/4125/5010_4125_000196-0002.wav	1
train/audio/2033/1596/2033_1596_000673-0002.wav	0
train/audio/6001/10011/6001_10011_000776-0002.wav	0
train/audio/8461/7877/8461_7877_000009-0002.wav	0
train/audio/1595/3311/1595_3311_000054-0003.wav	0
train/audio/1595/3627/1595_3627_000976-0001.wav	0
train/audio/5014/4125/5014_4125_000007-0001.wav	0
train/audio/4974/4125/4974_4125_000098-0001.wav	0
train/audio/2033/1596/2033_1596_001520-0002.wav	1
train/audio/2033/1596/2033_1596_001520-0003.wav	1
train/audio/12428/8906/12428_8906_000031-0002.wav	0
train/audio/2033/1596/2033_1596_000658-0003.wav	0
train/audio/2033/1596/2033_1596_000658-0004.wav	0
train/audio/2033/1596/2033_1596_000658-0006.wav	0
train/audio/1595/3311/1595_3311_001377-0003.wav	1
train/audio/1595/3627/1595_3627_000452-0001.wav	0
train/audio/1725/1424/1725_1424_000098-0001.wav	0
train/audio/4998/3829/4998_3829_000190-0001.wav	0
train/audio/1595/2532/1595_2532_000075-0001.wav	0
train/audio/6807/5862/6807_5862_000103-0001.wav	1
train/audio/6807/5862/6807_5862_000103-0002.wav	1
train/audio/1595/4194/1595_4194_000788-0001.wav	1
train/audio/1595/4194/1595_4194_000788-0004.wav	2
train/audio/4974/9875/4974_9875_001467-0003.wav	0
train/audio/1989/1590/1989_1590_000530-0001.wav	2
train/audio/10446/10415/10446_10415_000658-0003.wav	0
train/audio/10446/10415/10446_10415_000658-0004.wav	0
train/audio/10446/10415/10446_10415_000658-0005.wav	1
train/audio/1989/7240/1989_7240_000614-0001.wav	1
train/audio/1989/7240/1989_7240_000461-0001.wav	0
train/audio/1989/3305/1989_3305_000292-0001.wav	2
train/audio/1989/3305/1989_3305_000292-0002.wav	2
train/audio/1725/1395/1725_1395_000102-0002.wav	2
train/audio/1725/1395/1725_1395_000102-0003.wav	0
train/audio/4974/5568/4974_5568_000045-0003.wav	0
train/audio/1595/5568/1595_5568_000173-0001.wav	0
train/audio/4974/3829/4974_3829_000895-0001.wav	1
train/audio/643/529/643_529_000192-0002.wav	0
train/audio/1595/2012/1595_2012_000421-0002.wav	1
train/audio/4998/5862/4998_5862_000206-0002.wav	2
train/audio/659/656/659_656_000053-0003.wav	0
train/audio/1595/5616/1595_5616_000083-0002.wav	0
train/audio/1595/2532/1595_2532_000198-0001.wav	0
train/audio/4649/3829/4649_3829_000792-0002.wav	1
train/audio/4974/9875/4974_9875_000229-0001.wav	2
train/audio/10446/10415/10446_10415_001360-0001.wav	1
train/audio/10446/10415/10446_10415_001360-0003.wav	2
train/audio/7440/7720/7440_7720_000042-0002.wav	0
train/audio/1595/3627/1595_3627_000070-0001.wav	2
train/audio/1595/3627/1595_3627_000070-0004.wav	0
train/audio/6807/7050/6807_7050_001477-0001.wav	2
train/audio/6807/7050/6807_7050_001477-0003.wav	0
train/audio/1595/3311/1595_3311_000123-0002.wav	2
train/audio/1595/3311/1595_3311_000123-0003.wav	0
train/audio/659/547/659_547_000121-0002.wav	0
train/audio/659/547/659_547_000121-0003.wav	0
train/audio/6348/6241/6348_6241_000282-0004.wav	2
train/audio/659/547/659_547_001059-0001.wav	2
train/audio/659/547/659_547_001059-0002.wav	2
train/audio/659/547/659_547_001059-0003.wav	1
train/audio/1595/5616/1595_5616_000723-0001.wav	0
train/audio/1595/2012/1595_2012_001059-0001.wav	0
train/audio/1595/3627/1595_3627_001149-0002.wav	2
train/audio/1595/3627/1595_3627_001149-0003.wav	2
train/audio/4974/9875/4974_9875_000243-0001.wav	0
train/audio/4974/9875/4974_9875_000243-0002.wav	2
train/audio/4974/6241/4974_6241_000207-0002.wav	2
train/audio/1725/1298/1725_1298_000055-0001.wav	1
train/audio/4974/9875/4974_9875_001719-0001.wav	0
train/audio/277/529/277_529_000047-0001.wav	0
train/audio/1595/2012/1595_2012_000493-0001.wav	1
train/audio/1595/4194/1595_4194_001199-0003.wav	1
train/audio/4998/5411/4998_5411_000114-0001.wav	2
train/audio/4998/5411/4998_5411_000114-0002.wav	1
train/audio/6807/7050/6807_7050_000378-0002.wav	2
train/audio/6807/7050/6807_7050_001686-0001.wav	1
train/audio/8828/8610/8828_8610_000095-0002.wav	1
train/audio/8828/8610/8828_8610_000095-0003.wav	1
train/audio/4998/7877/4998_7877_000116-0002.wav	1
train/audio/2033/1596/2033_1596_001042-0002.wav	0
train/audio/4974/3829/4974_3829_000746-0001.wav	1
train/audio/6001/10011/6001_10011_000365-0001.wav	0
train/audio/1725/1361/1725_1361_000142-0001.wav	0
train/audio/1725/1361/1725_1361_000142-0002.wav	0
train/audio/6299/5281/6299_5281_000179-0002.wav	0
train/audio/1595/3627/1595_3627_000638-0002.wav	0
train/audio/10446/10415/10446_10415_000961-0001.wav	2
train/audio/2019/1577/2019_1577_000311-0002.wav	0
train/audio/1595/5568/1595_5568_000154-0004.wav	0
train/audio/1595/5568/1595_5568_000154-0005.wav	2
train/audio/10446/10415/10446_10415_001584-0004.wav	1
train/audio/4649/3829/4649_3829_000515-0001.wav	2
train/audio/4974/3829/4974_3829_000878-0002.wav	0
train/audio/5077/5411/5077_5411_000004-0001.wav	0
train/audio/10446/10415/10446_10415_000487-0001.wav	2
train/audio/1595/3311/1595_3311_001331-0002.wav	0
train/audio/2033/1596/2033_1596_001794-0001.wav	0
train/audio/2033/1596/2033_1596_001794-0002.wav	0
train/audio/4974/9875/4974_9875_001801-0001.wav	0
train/audio/9772/8842/9772_8842_000156-0001.wav	1
train/audio/1447/2532/1447_2532_000076-0002.wav	0
train/audio/4974/3829/4974_3829_000845-0001.wav	0
train/audio/4998/5281/4998_5281_000267-0001.wav	0
train/audio/1595/2532/1595_2532_000288-0001.wav	1
train/audio/1595/2532/1595_2532_000288-0002.wav	0
train/audio/1595/2532/1595_2532_000288-0003.wav	1
train/audio/6807/7050/6807_7050_001027-0001.wav	2
train/audio/6807/7050/6807_7050_001027-0002.wav	0
train/audio/1595/3627/1595_3627_000596-0002.wav	2
train/audio/659/656/659_656_000615-0001.wav	0
train/audio/6807/7050/6807_7050_000157-0003.wav	0
train/audio/8842/8795/8842_8795_000022-0001.wav	0
train/audio/1595/5616/1595_5616_001139-0002.wav	0
train/audio/1595/2012/1595_2012_000299-0001.wav	0
train/audio/1595/2012/1595_2012_000299-0003.wav	1
train/audio/4974/9875/4974_9875_001626-0001.wav	2
train/audio/4974/9875/4974_9875_001626-0003.wav	2
train/audio/4974/9875/4974_9875_001626-0004.wav	1
train/audio/4974/9875/4974_9875_001626-0005.wav	1
train/audio/1595/3311/1595_3311_001023-0001.wav	0
train/audio/4974/8842/4974_8842_000102-0001.wav	2
train/audio/2033/5281/2033_5281_000087-0001.wav	1
train/audio/2033/5281/2033_5281_000087-0002.wav	0
train/audio/2033/5281/2033_5281_000087-0003.wav	0
train/audio/6807/7050/6807_7050_000492-0001.wav	0
train/audio/1595/5568/1595_5568_000051-0001.wav	0
train/audio/1595/5568/1595_5568_000051-0002.wav	0
train/audio/4974/9875/4974_9875_000775-0001.wav	0
train/audio/6807/5862/6807_5862_000446-0001.wav	2
train/audio/6807/5862/6807_5862_000446-0002.wav	1
train/audio/1595/5616/1595_5616_000752-0002.wav	0
train/audio/1595/3311/1595_3311_001495-0003.wav	0
train/audio/1595/3311/1595_3311_001495-0005.wav	2
train/audio/1595/3311/1595_3311_001495-0006.wav	1
train/audio/1989/3305/1989_3305_000461-0002.wav	2
train/audio/4974/6241/4974_6241_000461-0001.wav	0
train/audio/2033/1596/2033_1596_000504-0001.wav	2
train/audio/2033/1596/2033_1596_000504-0002.wav	2
train/audio/1595/2012/1595_2012_000317-0001.wav	0
train/audio/1595/3311/1595_3311_001250-0001.wav	0
train/audio/2033/1596/2033_1596_001085-0002.wav	1
train/audio/2033/1596/2033_1596_001085-0003.wav	0
train/audio/4974/5862/4974_5862_000112-0001.wav	0
train/audio/4974/5862/4974_5862_000112-0003.wav	0
train/audio/2033/5281/2033_5281_000008-0001.wav	0
train/audio/6807/5862/6807_5862_000177-0002.wav	1
train/audio/4998/5862/4998_5862_000023-0001.wav	2
train/audio/4998/5862/4998_5862_000023-0004.wav	2
train/audio/6001/10011/6001_10011_000721-0003.wav	0
train/audio/4998/7270/4998_7270_000233-0001.wav	2
train/audio/4974/9875/4974_9875_000792-0003.wav	1
train/audio/4974/9875/4974_9875_000792-0004.wav	1
train/audio/4974/9875/4974_9875_000792-0005.wav	2
train/audio/1989/7240/1989_7240_000806-0001.wav	2
train/audio/1989/7240/1989_7240_000806-0002.wav	2
train/audio/1989/7240/1989_7240_000806-0003.wav	2
train/audio/8384/7720/8384_7720_000059-0002.wav	0
train/audio/4998/5281/4998_5281_000231-0003.wav	1
train/audio/1595/3311/1595_3311_000235-0002.wav	1
train/audio/9657/8906/9657_8906_000013-0001.wav	1
train/audio/1595/3627/1595_3627_000482-0003.wav	2
train/audio/1595/3627/1595_3627_000482-0005.wav	0
train/audio/2033/1596/2033_1596_001993-0001.wav	2
train/audio/1595/3311/1595_3311_000286-0002.wav	2
train/audio/1595/5616/1595_5616_000235-0001.wav	2
train/audio/4974/9875/4974_9875_000074-0003.wav	2
train/audio/2019/1577/2019_1577_001372-0002.wav	0
train/audio/2019/1577/2019_1577_000529-0001.wav	0
train/audio/2019/1577/2019_1577_000529-0002.wav	0
train/audio/2019/1577/2019_1577_000529-0003.wav	1
train/audio/4649/3829/4649_3829_000689-0001.wav	2
train/audio/6807/5862/6807_5862_000481-0001.wav	0
train/audio/10446/10415/10446_10415_001310-0002.wav	1
train/audio/1595/3627/1595_3627_000772-0001.wav	0
train/audio/1595/3627/1595_3627_000772-0002.wav	2
train/audio/4998/5862/4998_5862_000230-0001.wav	1
train/audio/4998/5862/4998_5862_000230-0002.wav	1
train/audio/8207/7720/8207_7720_000011-0002.wav	2
train/audio/8207/7720/8207_7720_000011-0003.wav	0
train/audio/659/656/659_656_000285-0002.wav	1
train/audio/1595/1245/1595_1245_000190-0001.wav	1
train/audio/4998/7877/4998_7877_000305-0001.wav	1
train/audio/4998/7877/4998_7877_000305-0002.wav	1
train/audio/4998/7877/4998_7877_000305-0005.wav	0
train/audio/1595/3627/1595_3627_000484-0003.wav	1
train/audio/10446/10415/10446_10415_000116-0001.wav	1
train/audio/5421/5281/5421_5281_000145-0002.wav	0
train/audio/5421/5281/5421_5281_000145-0003.wav	2
train/audio/1595/3311/1595_3311_000675-0004.wav	2
train/audio/6744/5862/6744_5862_000148-0001.wav	1
train/audio/6744/5862/6744_5862_000148-0002.wav	1
train/audio/6299/5281/6299_5281_000157-0002.wav	1
train/audio/4974/6241/4974_6241_000002-0002.wav	0
train/audio/6807/7050/6807_7050_000591-0001.wav	1
train/audio/4998/5281/4998_5281_000315-0004.wav	2
train/audio/1595/3627/1595_3627_000036-0001.wav	2
train/audio/1595/3627/1595_3627_000036-0002.wav	2
train/audio/4998/5411/4998_5411_000344-0001.wav	2
train/audio/10446/10415/10446_10415_001328-0001.wav	2
train/audio/10446/10415/10446_10415_000066-0001.wav	0
train/audio/4974/9875/4974_9875_001286-0001.wav	0
train/audio/1989/1590/1989_1590_000491-0003.wav	2
train/audio/4998/6241/4998_6241_000094-0001.wav	2
train/audio/4998/6241/4998_6241_000094-0003.wav	0
train/audio/2019/1577/2019_1577_000930-0001.wav	0
train/audio/6807/7050/6807_7050_000954-0001.wav	1
train/audio/6807/7050/6807_7050_000954-0002.wav	0
train/audio/4998/6241/4998_6241_000314-0002.wav	2
train/audio/1989/3305/1989_3305_000255-0001.wav	0
train/audio/1989/3305/1989_3305_000255-0002.wav	0
train/audio/10446/10415/10446_10415_000137-0003.wav	0
train/audio/10446/10415/10446_10415_000137-0004.wav	1
train/audio/2019/1577/2019_1577_000443-0002.wav	0
train/audio/1595/4194/1595_4194_001030-0002.wav	1
train/audio/1595/4194/1595_4194_001030-0003.wav	2
train/audio/6807/5862/6807_5862_000159-0001.wav	2
train/audio/7444/6815/7444_6815_000003-0002.wav	2
train/audio/1595/3311/1595_3311_000694-0001.wav	2
train/audio/2033/5862/2033_5862_000053-0001.wav	0
train/audio/2033/5862/2033_5862_000053-0002.wav	0
train/audio/6807/7050/6807_7050_000336-0003.wav	1
train/audio/4998/5862/4998_5862_000032-0003.wav	0
train/audio/1595/2532/1595_2532_000027-0003.wav	1
train/audio/4974/6241/4974_6241_000143-0002.wav	0
train/audio/2033/5862/2033_5862_000044-0002.wav	1
train/audio/1595/5616/1595_5616_000495-0001.wav	0
train/audio/1595/5616/1595_5616_000495-0002.wav	2
train/audio/2033/1596/2033_1596_002019-0001.wav	0
train/audio/12428/8906/12428_8906_000100-0002.wav	0
train/audio/1595/3627/1595_3627_001420-0001.wav	0
train/audio/1595/4194/1595_4194_001223-0001.wav	1
train/audio/1595/4194/1595_4194_001223-0002.wav	1
train/audio/4974/9875/4974_9875_001920-0003.wav	1
train/audio/4998/7877/4998_7877_000214-0001.wav	0
train/audio/1595/3627/1595_3627_000088-0002.wav	2
train/audio/1595/3627/1595_3627_000088-0004.wav	2
train/audio/1595/3627/1595_3627_000088-0005.wav	2
train/audio/1989/3305/1989_3305_000455-0002.wav	0
train/audio/4974/5862/4974_5862_000033-0002.wav	2
train/audio/10446/10415/10446_10415_000553-0003.wav	0
train/audio/6348/6241/6348_6241_000328-0002.wav	2
train/audio/6348/6241/6348_6241_000328-0003.wav	2
train/audio/6348/6241/6348_6241_000328-0004.wav	1
train/audio/1595/5568/1595_5568_000065-0002.wav	1
train/audio/10842/10011/10842_10011_000128-0002.wav	0
train/audio/10446/10415/10446_10415_000092-0002.wav	1
train/audio/4705/4125/4705_4125_000102-0002.wav	1
train/audio/9185/8842/9185_8842_000106-0002.wav	1
train/audio/1989/1590/1989_1590_000337-0002.wav	1
train/audio/4998/7270/4998_7270_000249-0001.wav	2
train/audio/1725/1394/1725_1394_000127-0003.wav	1
train/audio/1595/2012/1595_2012_000405-0002.wav	0
train/audio/4974/10011/4974_10011_000046-0001.wav	1
train/audio/4998/5862/4998_5862_000341-0001.wav	0
train/audio/1989/1590/1989_1590_000152-0001.wav	0
train/audio/1989/1590/1989_1590_000152-0002.wav	2
train/audio/6807/6589/6807_6589_000002-0001.wav	1
train/audio/6807/6589/6807_6589_000002-0002.wav	0
train/audio/1595/3627/1595_3627_001211-0003.wav	1
train/audio/1595/3627/1595_3627_001211-0004.wav	0
train/audio/9772/8842/9772_8842_000024-0002.wav	2
train/audio/8842/8610/8842_8610_000232-0001.wav	2
train/audio/4974/5568/4974_5568_000405-0001.wav	2
train/audio/4974/5568/4974_5568_000405-0003.wav	1
train/audio/4974/5568/4974_5568_000405-0004.wav	1
train/audio/4998/6589/4998_6589_000073-0001.wav	0
train/audio/6807/5862/6807_5862_000114-0001.wav	0
train/audio/6807/5862/6807_5862_000114-0002.wav	2
train/audio/6807/5862/6807_5862_000114-0004.wav	1
train/audio/9185/10011/9185_10011_000275-0001.wav	2
train/audio/9185/8906/9185_8906_000002-0001.wav	1
train/audio/7440/6815/7440_6815_000001-0001.wav	2
train/audio/7440/6815/7440_6815_000001-0002.wav	2
train/audio/7440/6815/7440_6815_000001-0003.wav	0
train/audio/4974/9875/4974_9875_001245-0002.wav	0
train/audio/6807/6241/6807_6241_000686-0002.wav	2
train/audio/1595/1245/1595_1245_000161-0002.wav	1
train/audio/1595/1245/1595_1245_000161-0003.wav	1
train/audio/6807/7050/6807_7050_001861-0002.wav	1
train/audio/2019/1577/2019_1577_000807-0001.wav	0
train/audio/1595/4194/1595_4194_001081-0002.wav	0
train/audio/7936/7720/7936_7720_000041-0002.wav	1
train/audio/7936/7720/7936_7720_000041-0003.wav	2
train/audio/7936/7720/7936_7720_000041-0004.wav	2
train/audio/6807/5862/6807_5862_000162-0003.wav	1
train/audio/6807/7050/6807_7050_000011-0002.wav	1
train/audio/6807/6241/6807_6241_000583-0002.wav	1
train/audio/6807/6241/6807_6241_000583-0003.wav	0
train/audio/2033/5281/2033_5281_000015-0001.wav	1
train/audio/4974/5411/4974_5411_000090-0001.wav	2
train/audio/4974/5411/4974_5411_000090-0002.wav	2
train/audio/4974/5411/4974_5411_000090-0004.wav	2
train/audio/8828/7877/8828_7877_000188-0002.wav	2
train/audio/8828/7877/8828_7877_000188-0003.wav	1
train/audio/2033/5281/2033_5281_000080-0002.wav	0
train/audio/2033/5281/2033_5281_000080-0003.wav	0
train/audio/4975/4125/4975_4125_000073-0001.wav	0
train/audio/4975/4125/4975_4125_000073-0002.wav	2
train/audio/4971/4125/4971_4125_000156-0001.wav	2
train/audio/1595/3627/1595_3627_000426-0003.wav	1
train/audio/6807/7050/6807_7050_000699-0002.wav	1
train/audio/6807/7050/6807_7050_000699-0003.wav	1
train/audio/1595/5616/1595_5616_000332-0001.wav	0
train/audio/1595/5616/1595_5616_000592-0001.wav	0
train/audio/4974/10011/4974_10011_000628-0002.wav	0
train/audio/4974/9875/4974_9875_001803-0001.wav	2
train/audio/6807/7877/6807_7877_000173-0003.wav	0
train/audio/1595/5616/1595_5616_001243-0002.wav	2
train/audio/1595/4194/1595_4194_000035-0002.wav	1
train/audio/4998/5281/4998_5281_000207-0002.wav	2
train/audio/1725/1298/1725_1298_000030-0002.wav	1
train/audio/10446/10415/10446_10415_000355-0004.wav	1
train/audio/4974/9875/4974_9875_000736-0001.wav	0
train/audio/1595/1245/1595_1245_000142-0002.wav	2
train/audio/1595/4194/1595_4194_001391-0001.wav	0
train/audio/10446/10415/10446_10415_001206-0001.wav	0
train/audio/10446/10415/10446_10415_001206-0003.wav	2
train/audio/1595/3311/1595_3311_000237-0001.wav	1
train/audio/1595/3311/1595_3311_000237-0003.wav	1
train/audio/1595/3311/1595_3311_000237-0005.wav	1
train/audio/4974/9875/4974_9875_000312-0001.wav	1
train/audio/4974/9875/4974_9875_000312-0004.wav	2
train/audio/1595/3311/1595_3311_001367-0003.wav	0
train/audio/4974/9875/4974_9875_000114-0001.wav	2
train/audio/4974/9875/4974_9875_000114-0003.wav	2
train/audio/4974/5281/4974_5281_000335-0001.wav	2
train/audio/1595/3627/1595_3627_001498-0001.wav	2
train/audio/1595/3627/1595_3627_001498-0002.wav	2
train/audio/1595/3627/1595_3627_001498-0003.wav	2
train/audio/1595/3627/1595_3627_001498-0004.wav	2
train/audio/1595/3627/1595_3627_001498-0005.wav	2
train/audio/1595/2012/1595_2012_001126-0001.wav	0
train/audio/659/656/659_656_000107-0003.wav	2
train/audio/1595/3311/1595_3311_001295-0003.wav	1
train/audio/12428/9630/12428_9630_000357-0002.wav	0
train/audio/6807/7050/6807_7050_001658-0001.wav	0
train/audio/659/547/659_547_000539-0002.wav	1
train/audio/6807/5862/6807_5862_000305-0001.wav	0
train/audio/6807/5862/6807_5862_000305-0002.wav	2
train/audio/4998/5568/4998_5568_000023-0002.wav	1
train/audio/4974/9875/4974_9875_000071-0001.wav	0
train/audio/1595/2012/1595_2012_000825-0001.wav	1
train/audio/1725/1424/1725_1424_000050-0002.wav	0
train/audio/1595/3627/1595_3627_001005-0002.wav	0
